time,MmCherryc,mCherryc,TFc,MTFc,Pol,TFn_B,CP,Pol_TFn_B,TFn,Pol_DTF,MetTF_BTF,MetTF,Met,DTF,BTF,B,Met_MetTF,Pol_TFn_B_CP2
0.19902152641878668,115.66136464579115,340.92130373068807,42.37801490472576,165.21731339258966,3332769.8419611943,13.704224114996101,602.6714703921424,166.1629570567625,35.34116454293801,333.33321885794555,0.012425224224210742,0.010546026061672278,26677061.14533418,0.00011447538761085974,333.3209081091086,422.8036225537427,333333.3103620819,63.995196274526904
0.19960861056751467,115.55404819182763,340.590844405152,42.37801337003344,165.2173093875266,3332770.0678893537,13.690580684726958,602.7298481963221,165.9954067012381,35.32970261433415,333.3332188579556,0.012425223966852382,0.010546026061670643,26677061.14533418,0.00011447537747909927,333.3209081093659,423.04319414371605,333333.31036208215,63.936818470347106
0.20019569471624266,115.44774212698441,340.2608006645072,42.37801187914932,165.21730549678742,3332770.29165885,13.677067976616614,602.7876765144283,165.82946552287913,35.31835309923899,333.3332188579656,0.012425223716840336,0.010546026061669052,26677061.14533418,0.00011447536748925182,333.3209081096159,423.2804763482915,333333.3103620824,63.87899015224096
0.20078277886497065,115.34243662685022,339.9311884516019,42.37801029400947,165.217301360071,3332770.5132912137,13.663684678712645,602.844960639645,165.66511728501578,35.30711464925163,333.3332188579757,0.01242522345102226,0.010546026061667366,26677061.14533418,0.00011447535742717499,333.32090810988177,423.51549200927553,333333.3103620827,63.82170602702425
0.20136986301369864,115.23812218301073,339.60202287958566,42.378008631042185,165.21729702025016,3332770.7328073517,13.650429518141669,602.9017057424284,165.50234624898945,35.295986141862755,333.3332188579858,0.01242522317215308,0.010546026061665593,26677061.145334173,0.0001144753473175449,333.32090811016064,423.74826330865613,333333.31036208296,63.76496092424093
0.2019569471624266,115.13478937745276,339.27331878951367,42.37800690849671,165.21729252494973,3332770.950227968,13.637301234788529,602.957916944089,165.34113683495448,35.28496646889721,333.3332188579959,0.012425222883293088,0.010546026061663757,26677061.145334173,0.00011447533718786018,333.32090811044947,423.9788122077049,333333.31036208326,63.7087497225803
0.2025440313111546,115.03242888143518,338.94509075500713,42.37800514649149,165.2172879266727,3332771.1655735564,13.624298581107768,603.0135993173999,165.18147361948644,35.27405453635261,333.3332188580061,0.012425222587816016,0.01054602606166188,26677061.145334173,0.0001144753270685167,333.32090811074494,424.2071604501646,333333.31036208355,63.653067349269385
0.20313111545988258,114.93103145436005,338.61735308691425,42.37800336706247,165.21728328292593,3332771.3788644127,13.611420321935078,603.0687578872038,165.02334133319073,35.263249264237956,333.33321885801615,0.01242522228941716,0.010546026061659984,26677061.145334173,0.00011447531699288198,333.32090811104337,424.4333295654369,333333.31036208384,63.59790877946547
0.20371819960861057,114.83058794264352,338.2901198379707,42.3780015942113,165.21727865634634,3332771.5901206313,13.598665234298789,603.1233976310208,164.86672485831113,35.25254958641224,333.33321885802616,0.012425221992121451,0.010546026061658095,26677061.145334173,0.0001144753069973699,333.32090811134066,424.6573408717698,333333.3103620841,63.54326903564851
0.20430528375733856,114.73108927858704,337.9634048074604,42.37799985395365,165.21727411482675,3332771.7993621123,13.586032107231308,603.1775234796556,164.71160922633797,35.24195445042308,333.333218858036,0.012425221700291549,0.010546026061656241,26677061.145334173,0.00011447529712151513,333.3209081116325,424.8792154794454,333333.3103620844,63.489143187013546
0.20489236790606652,114.63252647924828,337.63722154587646,42.377998174367455,165.21726973164178,3332772.0066085607,13.573519741580599,603.2311403178061,164.55797961561683,35.231462817345296,333.3332188580457,0.012425221418635952,0.01054602606165445,26677061.145334173,0.00011447528740804779,333.32090811191415,425.09897429396744,333333.3103620847,63.43552634886327
0.2054794520547945,114.53489064531222,337.3115833595814,42.37799658564115,165.21726558557384,3332772.2118794946,13.56112694982165,603.2842529846689,164.405821348957,35.22107366161955,333.3332188580552,0.012425221152217074,0.010546026061652758,26677061.145334173,0.000114475277902968,333.3209081121806,425.31663801924924,333333.310362085,63.382413682000355
0.2060665362035225,114.43817295996215,336.9865033154683,42.377995120121966,165.2172617610392,3332772.415194242,13.548852555867933,603.3368662745493,164.25511989123976,35.210785970890946,333.33321885806447,0.012425220906459337,0.010546026061651195,26677061.145334173,0.00011447526865562046,333.3209081124263,425.5322271608006,333333.3103620852,63.32980039211995
0.2066536203522505,114.34236514024312,336.6619918910003,42.377993496722596,165.2172575244858,3332772.616570378,13.536695497217334,603.3889846929682,164.10586217300605,35.20059850161718,333.3332188580739,0.012425220634226056,0.010546026061649465,26677061.14533417,0.00011447525923062658,333.32090811269853,425.7457603561038,333333.3103620855,63.277681973701114
0.20724070450097848,114.24745843584233,336.3380621830128,42.377991818594865,165.2172531451082,3332772.8160271985,13.524654598585805,603.4406129976572,163.9580336574096,35.19051031870098,333.33321885808334,0.012425220352815165,0.010546026061647677,26677061.14533417,0.00011447524978684265,333.32090811297996,425.9572580750209,333333.3103620858,63.226053669011975
0.20782778864970644,114.15344416326313,336.01472712683454,42.377990199770956,165.21724892049514,3332773.013583862,13.512728692781495,603.4917559099224,163.81161990647146,35.18052050640174,333.3332188580926,0.012425220081349171,0.01054602606164595,26677061.14533417,0.00011447524049995738,333.32090811325145,426.16674064402844,333333.31036208605,63.174910756746904
0.20841487279843443,114.06031386411455,335.6919986713867,42.37798865400724,165.21724488654635,3332773.209258842,13.50091665656989,603.5424180291104,163.666607045847,35.17062808212871,333.33321885810176,0.012425219822134922,0.010546026061644304,26677061.14533417,0.00011447523139058771,333.32090811351065,426.37422766005255,333333.31036208634,63.12424863755884
0.20900195694716242,113.96805916026197,335.369888531717,42.37798719508648,165.21724107923038,3332773.403070428,13.489217377981884,603.592603910875,163.5229813412779,35.16083207385194,333.3332188581106,0.012425219577483684,0.01054602606164275,26677061.14533417,0.00011447522247939709,333.3209081137553,426.57973852497435,333333.3103620866,63.07406275579417
0.2095890410958904,113.87667175282408,335.0484081930057,42.37798583677835,165.21723753448148,3332773.5950367297,13.477629756153668,603.6423180677161,163.38072919656892,35.15113151987308,333.3332188581193,0.012425219349704527,0.010546026061641301,26677061.14533417,0.00011447521378703424,333.3209081139831,426.78329244835254,333333.3103620868,63.02434859895315
0.2101761252446184,113.7861434211694,334.72756891457243,42.37798459279999,165.217234288097,3332773.785175676,13.466152701166628,603.691564969519,163.23983715156479,35.141525468596065,333.3332188581278,0.012425219141097722,0.010546026061639976,26677061.14533417,0.00011447520533407212,333.3209081141917,426.98490845014663,333333.310362087,62.975101697150215
0.21076320939334636,113.69646602191328,334.40738173388246,42.37798347677656,165.21723137563401,3332773.9735050225,13.454785133887269,603.7403490440947,163.1002918801273,35.13201297829788,333.333218858136,0.012425218953948098,0.010546026061638788,26677061.14533417,0.00011447519714094694,333.3209081143788,427.18460536343923,333333.31036208716,62.9263176225745
0.21135029354207435,113.60763148791449,334.08785747055293,42.377982502201824,165.21722883230674,3332774.160042348,13.443525985807083,603.7886746777192,162.96208018811208,35.122593116899324,333.3332188581439,0.012425218790518451,0.010546026061637749,26677061.14533417,0.00011447518922789689,333.32090811454225,427.382401837159,333333.3103620874,62.87799198895012
0.21193737769080234,113.51963182727214,333.7690067303595,42.37798168239862,165.21722669288346,3332774.3448050627,13.432374198882489,603.8365462156727,162.8251890113456,35.11326496173574,333.3332188581515,0.012425218653042922,0.010546026061636876,26677061.14533417,0.00011447518161490132,333.32090811467975,427.5783163388036,333333.3103620875,62.83012045099659
0.21252446183953033,113.4324591223224,333.4508399092426,42.3779810304795,165.2172249915834,3332774.527810408,13.421328725374698,603.88396796278,162.6896054136021,35.10402759932776,333.33321885815883,0.012425218543720381,0.01054602606163618,26677061.14533417,0.00011447517432161939,333.32090811478906,427.7723671571622,333333.31036208756,62.78269870388927
0.21311154598825832,113.34610552863526,333.13336719731376,42.37798055930724,165.21722376197408,3332774.7090754574,13.410388527689646,603.9309441839496,162.55531658458042,35.09488012515206,333.33321885816576,0.012425218464707802,0.01054602606163568,26677061.14533417,0.00011447516736732917,333.3209081148681,427.9645724050385,333333.3103620877,62.73572248271967
0.21369863013698628,113.26056349878672,332.8165975487082,42.37798011741211,165.21722260877013,3332774.8886165144,13.399552616258404,603.9774789766583,162.42231032053206,35.08582152522136,333.3332188581726,0.012425218390604904,0.010546026061635209,26677061.14533417,0.00011447516051755226,333.32090811494214,428.15494937322677,333333.31036208774,62.68918769001097
0.21428571428571427,113.17582539516187,332.50054046240354,42.37797967080036,165.21722144325906,3332775.0664501563,13.388819984018456,604.0235764915063,162.2905741929801,35.076850878922414,333.3332188581794,0.012425218315711193,0.010546026061634734,26677061.14533417,0.00011447515371921984,333.32090811501706,428.3435156478667,333333.3103620878,62.64309017516293
0.21487279843444226,113.0918834608538,332.1852061155002,42.37797932342085,165.21722053671255,3332775.2425933206,13.378189601498372,604.0692409487643,162.16009548636282,35.06796737356104,333.333218858186,0.01242521825745806,0.010546026061634363,26677061.14533417,0.00011447514713227715,333.3209081150753,428.530289194262,333333.3103620879,62.59742571790497
0.21545988258317025,113.00873016037225,331.8706037950687,42.377979067741016,165.21721986947284,3332775.4170623724,13.367660474488334,604.1144764442388,162.03086192975428,35.05917012445504,333.3332188581924,0.01242521821458234,0.010546026061634092,26677061.14533417,0.00011447514074452456,333.3209081151182,428.7152873733551,333333.3103620879,62.55219022243047
0.21604696673189824,112.92635802869295,331.55674259203835,42.377978894140405,165.21721941643358,3332775.5898735207,13.357231618503238,604.1592870352374,161.90286137286566,35.05045825354976,333.33321885819856,0.012425218185470736,0.010546026061633906,26677061.14533417,0.0001144751345405421,333.32090811514735,428.89852737722754,333333.31036208797,62.50737963143183
0.2166340508806262,112.84475967033814,331.2436314048193,42.377978790810246,165.2172191467775,3332775.7610428147,13.34690205863676,604.2036767410607,161.7760817842016,35.041830889144876,333.3332188582046,0.012425218168142993,0.010546026061633795,26677061.14533417,0.00011447512850153418,333.3209081151646,429.0800262315813,333333.31036208797,62.46298992560855
0.2172211350293542,112.76392775845673,330.93127894292417,42.377978743652946,165.2172190237143,3332775.9305861522,13.336670829415402,604.247649543494,161.6505112492167,35.0332871656212,333.33321885821056,0.012425218160235027,0.010546026061633747,26677061.14533417,0.00011447512260517432,333.32090811517253,429.2598007982209,333333.31036208797,62.41901712317519
0.21780821917808219,112.68385503390499,330.61969373059,42.37797873618169,165.21721900421858,3332776.098519277,13.326536974652532,604.2912093872999,161.52613796847186,35.02482622316746,333.3332188582163,0.012425218158982105,0.01054602606163374,26677061.14533417,0.00011447511682544983,333.3209081151738,429.4378677775344,333333.31036208797,62.375457279369414
0.21839530332681018,112.60453430432658,330.30888411039984,42.37797874941994,165.21721903876744,3332776.2648577825,13.316499547302456,604.3343601807093,161.40295025579076,35.016447207507085,333.333218858222,0.012425218161201977,0.010546026061633754,26677061.14533417,0.00011447511113250652,333.32090811517156,429.61424371097496,333333.31036208797,62.33230648596002
0.21898238747553816,112.52595844323318,329.99885824690455,42.37797876180096,165.21721907107855,3332776.4296171176,13.30655760931444,604.3771057959143,161.28093653641636,35.008149269624994,333.3332188582276,0.012425218163278042,0.010546026061633766,26677061.14533417,0.00011447510549249342,333.32090811516946,429.7889449835425,333333.31036208797,62.28956087075494
0.21956947162426613,112.44812038908474,329.6896241302449,42.37797874906744,165.21721903784783,3332776.592812583,13.296710231486783,604.41945006956,161.16008534516715,34.9999315654944,333.33321885823324,0.012425218161142493,0.010546026061633754,26677061.14533417,0.0001144750998674075,333.3209081151716,429.96198782626504,333333.31036208797,62.24721659710928
0.22015655577299412,112.3710131443699,329.3811895797729,42.37797868417092,165.21721886848738,3332776.7544593364,13.286956493320849,604.461396803236,161.04038532459373,34.991793255803586,333.3332188582389,0.012425218150259482,0.010546026061633683,26677061.14533417,0.00011447509421493837,333.32090811518253,430.1333883186803,333333.310362088,62.205269863433294
0.2207436399217221,112.2946299869479,329.0735614557891,42.37797870368674,165.2172189194163,3332776.914571871,13.277295517189579,604.5029496808901,160.92182566874718,34.98373373806089,333.3332188582444,0.012425218153531857,0.010546026061633703,26677061.14533417,0.00011447508874558785,333.32090811517924,430.30316182831234,333333.31036208797,62.16371698577914
0.2213307240704501,112.21896429884339,328.7667462984495,42.37797897412753,165.21721962518055,3332777.0731644304,13.267726440662946,604.5441123359698,160.8043957638457,34.97575245989736,333.33321885824944,0.012425218198882763,0.010546026061633993,26677061.14533417,0.00011447508371611731,333.3209081151339,430.4713234648201,333333.3103620879,62.12255433069947
0.2219178082191781,112.14400902208641,328.46075235805466,42.37797926568088,165.2172203860416,3332777.230252377,13.25824832854121,604.5848885645368,160.68808404597826,34.967848324069024,333.3332188582543,0.012425218247774084,0.010546026061634302,26677061.14533417,0.00011447507877094999,333.320908115085,430.6378895233762,333333.3103620879,62.08177810213249
0.22250489236790605,112.06975744178024,328.1555866738483,42.377979567132435,165.21722117273356,3332777.385850232,13.248860299449223,604.6252820189085,160.57287964512696,34.96002054647157,333.3332188582592,0.01242521829832525,0.010546026061634624,26677061.14533417,0.0001144750738922593,333.32090811503446,430.80287540769126,333333.3103620878,62.04138464776076
0.22309197651663404,111.99620290556604,327.85125612080196,42.377979866412126,165.2172219537575,3332777.5399723793,13.239561480487492,604.6652963175909,160.4587717963116,34.95226834975155,333.3332188582641,0.012425218348512198,0.010546026061634944,26677061.14533417,0.00011447506906090122,333.32090811498426,430.9662963741507,333333.3103620878,62.00137034907835
0.22367906066536203,111.92333882281957,327.5477674128028,42.377980150584946,165.21722269535718,3332777.6926330663,13.230351007105035,604.7049350457249,160.34574983799018,34.94459096316052,333.3332188582689,0.012425218396165817,0.010546026061635246,26677061.14533417,0.00011447506425639983,333.32090811493657,431.12816753398863,333333.31036208774,61.96173162094434
